timestamp,portfolio_value
2023-04-26 00:00:00,2175.7346712480094
2023-04-26 04:00:00,2174.6133993538724
2023-04-26 08:00:00,2236.213274038015
2023-04-26 12:00:00,2282.1503819509335
2023-04-26 16:00:00,2135.95287883728
2023-04-26 20:00:00,2179.4839241440295
2023-04-27 00:00:00,2217.3268505711476
2023-04-27 04:00:00,2201.780882955563
2023-04-27 08:00:00,2196.8986782498423
2023-04-27 12:00:00,2219.4058755415263
2023-04-27 16:00:00,2245.39368767126
2023-04-27 20:00:00,2229.322123855299
2023-04-28 00:00:00,2225.5027914658954
2023-04-28 04:00:00,2241.469236041781
2023-04-28 08:00:00,2221.905377472206
2023-04-28 12:00:00,2203.7664686014305
2023-04-28 16:00:00,2210.260501654973
2023-04-28 20:00:00,2208.6019536448953
2023-04-29 00:00:00,2214.74558923152
2023-04-29 04:00:00,2221.7301787387473
2023-04-29 08:00:00,2216.789574455207
2023-04-29 12:00:00,2225.654630368226
2023-04-29 16:00:00,2222.7930510550646
2023-04-29 20:00:00,2228.2942912856734
2023-04-30 00:00:00,2214.80398880934
2023-04-30 04:00:00,2222.7580113083727
2023-04-30 08:00:00,2220.1066704753616
2023-04-30 12:00:00,2242.5554681892263
2023-04-30 16:00:00,2224.8253563631874
2023-04-30 20:00:00,2184.249329694111
2023-05-01 00:00:00,2156.7898482033224
2023-05-01 04:00:00,2160.4106220281396
2023-05-01 08:00:00,2155.3765784200878
2023-05-01 12:00:00,2141.699397294731
2023-05-01 16:00:00,2117.5336519929697
2023-05-01 20:00:00,2138.277182034501
2023-05-02 00:00:00,2138.1954226255534
2023-05-02 04:00:00,2144.058740238644
2023-05-02 08:00:00,2141.5942780546557
2023-05-02 12:00:00,2171.0627050224393
2023-05-02 16:00:00,2182.2403842171157
2023-05-02 20:00:00,2184.237649778547
2023-05-03 00:00:00,2175.5711524301146
2023-05-03 04:00:00,2178.526171067788
2023-05-03 08:00:00,2171.6700606317636
2023-05-03 12:00:00,2164.650431377844
2023-05-03 16:00:00,2181.8199072568145
2023-05-03 20:00:00,2225.1640739145414
2023-05-04 00:00:00,2223.4471263266446
2023-05-04 04:00:00,2217.3151706555836
2023-05-04 08:00:00,2224.6384777141648
2023-05-04 12:00:00,2202.434958227143
2023-05-04 16:00:00,2191.911354304046
2023-05-04 20:00:00,2192.401910757731
2023-05-05 00:00:00,2215.189426022949
2023-05-05 04:00:00,2213.4607985194884
2023-05-05 08:00:00,2232.265462577408
2023-05-05 12:00:00,2281.4846267637895
2023-05-05 16:00:00,2321.9491575253687
2023-05-05 20:00:00,2321.9491575253687
2023-05-06 00:00:00,2321.9491575253687
2023-05-06 04:00:00,2321.9491575253687
2023-05-06 08:00:00,2321.9491575253687
2023-05-06 12:00:00,2321.9491575253687
2023-05-06 16:00:00,2321.9491575253687
2023-05-06 20:00:00,2321.9491575253687
2023-05-07 00:00:00,2321.9491575253687
2023-05-07 04:00:00,2321.9491575253687
2023-05-07 08:00:00,2321.9491575253687
2023-05-07 12:00:00,2321.9491575253687
2023-05-07 16:00:00,2321.9491575253687
2023-05-07 20:00:00,2321.9491575253687
2023-05-08 00:00:00,2321.9491575253687
2023-05-08 04:00:00,2321.9491575253687
2023-05-08 08:00:00,2321.9491575253687
2023-05-08 12:00:00,2321.9491575253687
2023-05-08 16:00:00,2321.9491575253687
2023-05-08 20:00:00,2321.9491575253687
2023-05-09 00:00:00,2321.9491575253687
2023-05-09 04:00:00,2321.9491575253687
2023-05-09 08:00:00,2321.9491575253687
2023-05-09 12:00:00,2321.9491575253687
2023-05-09 16:00:00,2321.9491575253687
2023-05-09 20:00:00,2321.9491575253687
2023-05-10 00:00:00,2321.9491575253687
2023-05-10 04:00:00,2321.9491575253687
2023-05-10 08:00:00,2321.9491575253687
2023-05-10 12:00:00,2321.9491575253687
2023-05-10 16:00:00,2321.9491575253687
2023-05-10 20:00:00,2321.9491575253687
2023-05-11 00:00:00,2321.9491575253687
2023-05-11 04:00:00,2321.9491575253687
2023-05-11 08:00:00,2321.9491575253687
2023-05-11 12:00:00,2321.9491575253687
2023-05-11 16:00:00,2321.9491575253687
2023-05-11 20:00:00,2321.9491575253687
2023-05-12 00:00:00,2318.470292850946
2023-05-12 04:00:00,2313.5000290159956
2023-05-12 08:00:00,2320.5872570769434
2023-05-12 12:00:00,2321.4945274595134
2023-05-12 16:00:00,2353.656605079326
2023-05-12 20:00:00,2376.5881927199443
2023-05-13 00:00:00,2374.16880503309
2023-05-13 04:00:00,2370.7106585024235
2023-05-13 08:00:00,2371.7625661923603
2023-05-13 12:00:00,2361.4012754464848
2023-05-13 16:00:00,2357.3645796863525
2023-05-13 20:00:00,2360.362516602672
2023-05-14 00:00:00,2371.9072034997266
2023-05-14 04:00:00,2373.6428511881218
2023-05-14 08:00:00,2369.487815812872
2023-05-14 12:00:00,2391.8408542240254
2023-05-14 16:00:00,2361.953526983701
2023-05-14 20:00:00,2365.7535435135974
2023-05-15 00:00:00,2401.097641895468
2023-05-15 04:00:00,2404.5557884261348
2023-05-15 08:00:00,2398.8623380543527
2023-05-15 12:00:00,2403.398689967204
2023-05-15 16:00:00,2404.582086118383
2023-05-15 20:00:00,2388.0934330786263
2023-05-16 00:00:00,2384.5826911634626
2023-05-16 04:00:00,2396.613885367113
2023-05-16 08:00:00,2388.5273450007253
2023-05-16 12:00:00,2393.3529715283094
2023-05-16 16:00:00,2388.8823638460785
2023-05-16 20:00:00,2398.6256588241167
2023-05-17 00:00:00,2398.1128538252724
2023-05-17 04:00:00,2376.982658103671
2023-05-17 08:00:00,2353.906433155686
2023-05-17 12:00:00,2363.1632208271285
2023-05-17 16:00:00,2403.7405599664335
2023-05-17 20:00:00,2395.877549984157
2023-05-18 00:00:00,2401.755084201678
2023-05-18 04:00:00,2402.4256753540126
2023-05-18 08:00:00,2400.2298180512703
2023-05-18 12:00:00,2377.2982304106517
2023-05-18 16:00:00,2360.48085621779
2023-05-18 20:00:00,2367.5286377403654
2023-05-19 00:00:00,2368.5673965841775
2023-05-19 04:00:00,2374.1819538792142
2023-05-19 08:00:00,2376.6539369505654
2023-05-19 12:00:00,2387.107269619311
2023-05-19 16:00:00,2381.8345823235036
2023-05-19 20:00:00,2382.991680782434
2023-05-20 00:00:00,2384.451202702221
2023-05-20 04:00:00,2381.5058611703985
2023-05-20 08:00:00,2384.398607317724
2023-05-20 12:00:00,2389.8027830747733
2023-05-20 16:00:00,2394.8387911403447
2023-05-20 20:00:00,2392.327361530621
2023-05-21 00:00:00,2390.3024392274933
2023-05-21 04:00:00,2389.145340768563
2023-05-21 08:00:00,2379.2574084831585
2023-05-21 12:00:00,2376.4304065664537
2023-05-21 16:00:00,2380.0463392506113
2023-05-21 20:00:00,2373.2483858043956
2023-05-22 00:00:00,2368.080889277582
2023-05-22 04:00:00,2381.5058611703985
2023-05-22 08:00:00,2385.621450007275
2023-05-22 12:00:00,2388.6719823080916
2023-05-22 16:00:00,2388.356410001111
2023-05-22 20:00:00,2389.60555038291
2023-05-23 00:00:00,2449.895551534359
2023-05-23 04:00:00,2449.895551534359
2023-05-23 08:00:00,2449.895551534359
2023-05-23 12:00:00,2449.895551534359
2023-05-23 16:00:00,2449.895551534359
2023-05-23 20:00:00,2449.895551534359
2023-05-24 00:00:00,2449.895551534359
2023-05-24 04:00:00,2449.895551534359
2023-05-24 08:00:00,2449.895551534359
2023-05-24 12:00:00,2449.895551534359
2023-05-24 16:00:00,2449.895551534359
2023-05-24 20:00:00,2449.895551534359
2023-05-25 00:00:00,2449.895551534359
2023-05-25 04:00:00,2449.895551534359
2023-05-25 08:00:00,2449.895551534359
2023-05-25 12:00:00,2449.895551534359
2023-05-25 16:00:00,2449.895551534359
2023-05-25 20:00:00,2449.895551534359
2023-05-26 00:00:00,2449.895551534359
2023-05-26 04:00:00,2449.895551534359
2023-05-26 08:00:00,2449.895551534359
2023-05-26 12:00:00,2449.895551534359
2023-05-26 16:00:00,2449.895551534359
2023-05-26 20:00:00,2449.895551534359
2023-05-27 00:00:00,2449.895551534359
2023-05-27 04:00:00,2449.895551534359
2023-05-27 08:00:00,2449.895551534359
2023-05-27 12:00:00,2449.895551534359
2023-05-27 16:00:00,2449.895551534359
2023-05-27 20:00:00,2449.895551534359
2023-05-28 00:00:00,2449.895551534359
2023-05-28 04:00:00,2449.895551534359
2023-05-28 08:00:00,2449.895551534359
2023-05-28 12:00:00,2449.895551534359
2023-05-28 16:00:00,2449.895551534359
2023-05-28 20:00:00,2449.895551534359
2023-05-29 00:00:00,2449.895551534359
2023-05-29 04:00:00,2449.895551534359
2023-05-29 08:00:00,2449.895551534359
2023-05-29 12:00:00,2449.895551534359
2023-05-29 16:00:00,2449.895551534359
2023-05-29 20:00:00,2449.895551534359
2023-05-30 00:00:00,2449.895551534359
2023-05-30 04:00:00,2449.895551534359
2023-05-30 08:00:00,2449.895551534359
2023-05-30 12:00:00,2449.895551534359
2023-05-30 16:00:00,2449.895551534359
2023-05-30 20:00:00,2449.895551534359
2023-05-31 00:00:00,2449.895551534359
2023-05-31 04:00:00,2449.895551534359
2023-05-31 08:00:00,2449.895551534359
2023-05-31 12:00:00,2449.895551534359
2023-05-31 16:00:00,2449.895551534359
2023-05-31 20:00:00,2449.895551534359
2023-06-01 00:00:00,2449.895551534359
2023-06-01 04:00:00,2449.895551534359
2023-06-01 08:00:00,2449.895551534359
2023-06-01 12:00:00,2449.895551534359
2023-06-01 16:00:00,2449.895551534359
2023-06-01 20:00:00,2449.895551534359
2023-06-02 00:00:00,2449.895551534359
2023-06-02 04:00:00,2449.895551534359
2023-06-02 08:00:00,2449.895551534359
2023-06-02 12:00:00,2449.895551534359
2023-06-02 16:00:00,2449.895551534359
2023-06-02 20:00:00,2449.895551534359
2023-06-03 00:00:00,2449.895551534359
2023-06-03 04:00:00,2449.895551534359
2023-06-03 08:00:00,2449.895551534359
2023-06-03 12:00:00,2449.895551534359
2023-06-03 16:00:00,2449.895551534359
2023-06-03 20:00:00,2449.895551534359
2023-06-04 00:00:00,2449.895551534359
2023-06-04 04:00:00,2449.895551534359
2023-06-04 08:00:00,2449.895551534359
2023-06-04 12:00:00,2449.895551534359
2023-06-04 16:00:00,2449.895551534359
2023-06-04 20:00:00,2449.895551534359
2023-06-05 00:00:00,2449.895551534359
2023-06-05 04:00:00,2449.895551534359
2023-06-05 08:00:00,2449.895551534359
2023-06-05 12:00:00,2446.2249909354605
2023-06-05 16:00:00,2427.266276982863
2023-06-05 20:00:00,2432.6542601827155
2023-06-06 00:00:00,2434.4009879033656
2023-06-06 04:00:00,2436.4836248010643
2023-06-06 08:00:00,2436.4433156998184
2023-06-06 12:00:00,2475.274416566585
2023-06-06 16:00:00,2541.918797292938
2023-06-06 20:00:00,2532.2714857281153
2023-06-07 00:00:00,2522.651046897456
2023-06-07 04:00:00,2519.386009696548
2023-06-07 08:00:00,2512.90968076306
2023-06-07 12:00:00,2470.9479063662047
2023-06-07 16:00:00,2486.2116193712727
2023-06-07 20:00:00,2461.7171221809217
2023-06-08 00:00:00,2465.519614065107
2023-06-08 04:00:00,2474.9788164907827
2023-06-08 08:00:00,2477.3973625655294
2023-06-08 12:00:00,2493.3328939246935
2023-06-08 16:00:00,2482.677854828726
2023-06-08 20:00:00,2479.8696541086038
2023-06-09 00:00:00,2469.9133061008965
2023-06-09 04:00:00,2467.414141823658
2023-06-09 08:00:00,2477.383926198447
2023-06-09 12:00:00,2474.5891618454066
2023-06-09 16:00:00,2460.010703561517
2023-06-09 20:00:00,2472.7886886564283
2023-06-10 00:00:00,2455.0526841082865
2023-06-10 04:00:00,2326.8831785137936
2023-06-10 08:00:00,2348.609784085268
2023-06-10 12:00:00,2334.420980446754
2023-06-10 16:00:00,2343.9473647078394
2023-06-10 20:00:00,2353.4200035005974
2023-06-11 00:00:00,2353.446876234761
2023-06-11 04:00:00,2355.287658524985
2023-06-11 08:00:00,2354.2261855255133
2023-06-11 12:00:00,2339.0027816216907
2023-06-11 16:00:00,2367.850661746586
2023-06-11 20:00:00,2355.072676651674
2023-06-12 00:00:00,2332.2308526124
2023-06-12 04:00:00,2333.493871118101
2023-06-12 08:00:00,2345.452237821015
2023-06-12 12:00:00,2327.0041058175307
2023-06-12 16:00:00,2328.7105244369354
2023-06-12 20:00:00,2341.3810185951916
2023-06-13 00:00:00,2347.8304747945162
2023-06-13 04:00:00,2349.0397478318896
2023-06-13 08:00:00,2356.4834951952766
2023-06-13 12:00:00,2324.7333597806855
2023-06-13 16:00:00,2338.3443996346764
2023-06-13 20:00:00,2338.0891086601196
2023-06-14 00:00:00,2346.150928909275
2023-06-14 04:00:00,2339.661163608705
2023-06-14 08:00:00,2345.9359470359645
2023-06-14 12:00:00,2339.3386907987388
2023-06-14 16:00:00,2322.247631870529
2023-06-14 20:00:00,2218.277023390585
2023-06-15 00:00:00,2219.6878419341874
2023-06-15 04:00:00,2203.4970196004665
2023-06-15 08:00:00,2207.6622933958633
2023-06-15 12:00:00,2206.815802269702
2023-06-15 16:00:00,2242.489356872216
2023-06-15 20:00:00,2239.788647088749
2023-06-16 00:00:00,2239.9901925949775
2023-06-16 04:00:00,2245.324430326502
2023-06-16 08:00:00,2236.3758098499393
2023-06-16 12:00:00,2260.413470559505
2023-06-16 16:00:00,2313.9977024822265
2023-06-16 20:00:00,2308.260373738244
2023-06-17 00:00:00,2309.362155838962
2023-06-17 04:00:00,2344.1489102140686
2023-06-17 08:00:00,2335.7914898891104
2023-06-17 12:00:00,2321.6429953518423
2023-06-17 16:00:00,2322.3282500730206
2023-06-17 20:00:00,2321.481758946859
2023-06-18 00:00:00,2323.0000684271167
2023-06-18 04:00:00,2324.679614312358
2023-06-18 08:00:00,2330.457252157586
2023-06-18 12:00:00,2335.3883988766524
2023-06-18 16:00:00,2339.7149090770326
2023-06-18 20:00:00,2312.3315929640676
2023-06-19 00:00:00,2315.7847393041225
2023-06-19 04:00:00,2317.0880669110693
2023-06-19 08:00:00,2318.942285568375
2023-06-19 12:00:00,2313.0034113181637
2023-06-19 16:00:00,2316.7521577340212
2023-06-19 20:00:00,2334.04476216846
2023-06-20 00:00:00,2325.4857963372733
2023-06-20 04:00:00,2324.4780688061287
2023-06-20 08:00:00,2330.390070322176
2023-06-20 12:00:00,2327.8237242095283
2023-06-20 16:00:00,2390.904432451029
2023-06-20 20:00:00,2390.904432451029
2023-06-21 00:00:00,2390.904432451029
2023-06-21 04:00:00,2390.904432451029
2023-06-21 08:00:00,2390.904432451029
2023-06-21 12:00:00,2390.904432451029
2023-06-21 16:00:00,2390.904432451029
2023-06-21 20:00:00,2390.904432451029
2023-06-22 00:00:00,2390.904432451029
2023-06-22 04:00:00,2390.904432451029
2023-06-22 08:00:00,2390.904432451029
2023-06-22 12:00:00,2390.904432451029
2023-06-22 16:00:00,2390.904432451029
2023-06-22 20:00:00,2390.904432451029
2023-06-23 00:00:00,2390.904432451029
2023-06-23 04:00:00,2390.904432451029
2023-06-23 08:00:00,2390.904432451029
2023-06-23 12:00:00,2390.904432451029
2023-06-23 16:00:00,2390.904432451029
2023-06-23 20:00:00,2390.904432451029
2023-06-24 00:00:00,2390.904432451029
2023-06-24 04:00:00,2390.904432451029
2023-06-24 08:00:00,2390.904432451029
2023-06-24 12:00:00,2390.904432451029
2023-06-24 16:00:00,2390.904432451029
2023-06-24 20:00:00,2390.904432451029
2023-06-25 00:00:00,2390.904432451029
2023-06-25 04:00:00,2390.904432451029
2023-06-25 08:00:00,2390.904432451029
2023-06-25 12:00:00,2390.904432451029
2023-06-25 16:00:00,2390.904432451029
2023-06-25 20:00:00,2390.904432451029
2023-06-26 00:00:00,2390.904432451029
2023-06-26 04:00:00,2390.904432451029
2023-06-26 08:00:00,2390.904432451029
2023-06-26 12:00:00,2390.904432451029
2023-06-26 16:00:00,2390.904432451029
2023-06-26 20:00:00,2390.904432451029
2023-06-27 00:00:00,2390.904432451029
2023-06-27 04:00:00,2390.904432451029
2023-06-27 08:00:00,2390.904432451029
2023-06-27 12:00:00,2390.904432451029
2023-06-27 16:00:00,2390.904432451029
2023-06-27 20:00:00,2390.904432451029
2023-06-28 00:00:00,2390.904432451029
2023-06-28 04:00:00,2390.904432451029
2023-06-28 08:00:00,2390.904432451029
2023-06-28 12:00:00,2390.904432451029
2023-06-28 16:00:00,2390.904432451029
2023-06-28 20:00:00,2390.904432451029
2023-06-29 00:00:00,2390.904432451029
2023-06-29 04:00:00,2390.904432451029
2023-06-29 08:00:00,2390.904432451029
2023-06-29 12:00:00,2390.904432451029
2023-06-29 16:00:00,2390.904432451029
2023-06-29 20:00:00,2390.904432451029
2023-06-30 00:00:00,2390.904432451029
2023-06-30 04:00:00,2390.904432451029
2023-06-30 08:00:00,2390.904432451029
2023-06-30 12:00:00,2390.904432451029
2023-06-30 16:00:00,2390.904432451029
2023-06-30 20:00:00,2390.904432451029
2023-07-01 00:00:00,2390.904432451029
2023-07-01 04:00:00,2390.904432451029
2023-07-01 08:00:00,2390.904432451029
2023-07-01 12:00:00,2390.904432451029
2023-07-01 16:00:00,2390.904432451029
2023-07-01 20:00:00,2390.904432451029
2023-07-02 00:00:00,2390.904432451029
2023-07-02 04:00:00,2390.904432451029
2023-07-02 08:00:00,2390.904432451029
2023-07-02 12:00:00,2390.904432451029
2023-07-02 16:00:00,2390.904432451029
2023-07-02 20:00:00,2390.904432451029
2023-07-03 00:00:00,2390.904432451029
2023-07-03 04:00:00,2390.904432451029
2023-07-03 08:00:00,2390.904432451029
2023-07-03 12:00:00,2390.904432451029
2023-07-03 16:00:00,2390.904432451029
2023-07-03 20:00:00,2390.904432451029
2023-07-04 00:00:00,2390.904432451029
2023-07-04 04:00:00,2390.904432451029
2023-07-04 08:00:00,2390.904432451029
2023-07-04 12:00:00,2390.904432451029
2023-07-04 16:00:00,2390.904432451029
2023-07-04 20:00:00,2390.904432451029
2023-07-05 00:00:00,2390.904432451029
2023-07-05 04:00:00,2390.904432451029
2023-07-05 08:00:00,2390.904432451029
2023-07-05 12:00:00,2390.904432451029
2023-07-05 16:00:00,2390.904432451029
2023-07-05 20:00:00,2390.904432451029
2023-07-06 00:00:00,2390.904432451029
2023-07-06 04:00:00,2390.904432451029
2023-07-06 08:00:00,2390.904432451029
2023-07-06 12:00:00,2390.904432451029
2023-07-06 16:00:00,2390.904432451029
2023-07-06 20:00:00,2387.3222554067916
2023-07-07 00:00:00,2402.645746053141
2023-07-07 04:00:00,2400.55088910402
2023-07-07 08:00:00,2405.425957436234
2023-07-07 12:00:00,2420.762379298318
2023-07-07 16:00:00,2410.7794807506543
2023-07-07 20:00:00,2419.314083135963
2023-07-08 00:00:00,2410.3010257684477
2023-07-08 04:00:00,2407.3915022280016
2023-07-08 08:00:00,2403.925936410937
2023-07-08 12:00:00,2404.481978687556
2023-07-08 16:00:00,2388.2533029397346
2023-07-08 20:00:00,2411.982083814039
2023-07-09 00:00:00,2415.3441999052206
2023-07-09 04:00:00,2414.8010888443378
2023-07-09 08:00:00,2416.818358499047
2023-07-09 12:00:00,2413.1200307987465
2023-07-09 16:00:00,2416.0942104178694
2023-07-09 20:00:00,2408.826867174622
2023-07-10 00:00:00,2407.352708580796
2023-07-10 04:00:00,2400.2793335735782
2023-07-10 08:00:00,2410.3786130628596
2023-07-10 12:00:00,2419.5468450191984
2023-07-10 16:00:00,2456.905127278526
2023-07-10 20:00:00,2431.5858068687776
2023-07-11 00:00:00,2430.822865140394
2023-07-11 04:00:00,2434.9479229599597
2023-07-11 08:00:00,2414.9691946488965
2023-07-11 12:00:00,2420.3227179633177
2023-07-11 16:00:00,2424.51243186156
2023-07-11 20:00:00,2428.8702515643613
2023-07-12 00:00:00,2431.3789074170127
2023-07-12 04:00:00,2444.7756469187993
2023-07-12 08:00:00,2444.8403029974766
2023-07-12 12:00:00,2435.956557787314
2023-07-12 16:00:00,2418.1890673669905
2023-07-12 20:00:00,2420.4908237678765
2023-07-13 00:00:00,2414.775226412867
2023-07-13 04:00:00,2418.6028662705203
2023-07-13 08:00:00,2435.878970492902
2023-07-13 12:00:00,2499.345377321832
2023-07-13 16:00:00,2576.2319584099055
2023-07-13 20:00:00,2576.2319584099055
2023-07-14 00:00:00,2576.2319584099055
2023-07-14 04:00:00,2576.2319584099055
2023-07-14 08:00:00,2576.2319584099055
2023-07-14 12:00:00,2576.2319584099055
2023-07-14 16:00:00,2576.2319584099055
2023-07-14 20:00:00,2576.2319584099055
2023-07-15 00:00:00,2576.2319584099055
2023-07-15 04:00:00,2576.2319584099055
2023-07-15 08:00:00,2576.2319584099055
2023-07-15 12:00:00,2576.2319584099055
2023-07-15 16:00:00,2576.2319584099055
2023-07-15 20:00:00,2576.2319584099055
2023-07-16 00:00:00,2576.2319584099055
2023-07-16 04:00:00,2576.2319584099055
2023-07-16 08:00:00,2576.2319584099055
2023-07-16 12:00:00,2576.2319584099055
2023-07-16 16:00:00,2576.2319584099055
2023-07-16 20:00:00,2576.2319584099055
2023-07-17 00:00:00,2576.2319584099055
2023-07-17 04:00:00,2576.2319584099055
2023-07-17 08:00:00,2576.2319584099055
2023-07-17 12:00:00,2576.2319584099055
2023-07-17 16:00:00,2576.2319584099055
2023-07-17 20:00:00,2576.2319584099055
2023-07-18 00:00:00,2576.2319584099055
2023-07-18 04:00:00,2576.2319584099055
2023-07-18 08:00:00,2576.2319584099055
2023-07-18 12:00:00,2576.2319584099055
2023-07-18 16:00:00,2576.2319584099055
2023-07-18 20:00:00,2576.2319584099055
2023-07-19 00:00:00,2576.2319584099055
2023-07-19 04:00:00,2576.2319584099055
2023-07-19 08:00:00,2576.2319584099055
2023-07-19 12:00:00,2576.2319584099055
2023-07-19 16:00:00,2576.2319584099055
2023-07-19 20:00:00,2576.2319584099055
2023-07-20 00:00:00,2576.2319584099055
2023-07-20 04:00:00,2576.2319584099055
2023-07-20 08:00:00,2576.2319584099055
2023-07-20 12:00:00,2576.2319584099055
2023-07-20 16:00:00,2576.2319584099055
2023-07-20 20:00:00,2576.2319584099055
2023-07-21 00:00:00,2576.2319584099055
2023-07-21 04:00:00,2576.2319584099055
2023-07-21 08:00:00,2576.2319584099055
2023-07-21 12:00:00,2576.2319584099055
2023-07-21 16:00:00,2576.2319584099055
2023-07-21 20:00:00,2576.2319584099055
2023-07-22 00:00:00,2576.2319584099055
2023-07-22 04:00:00,2576.2319584099055
2023-07-22 08:00:00,2576.2319584099055
2023-07-22 12:00:00,2576.2319584099055
2023-07-22 16:00:00,2576.2319584099055
2023-07-22 20:00:00,2576.2319584099055
2023-07-23 00:00:00,2576.2319584099055
2023-07-23 04:00:00,2576.2319584099055
2023-07-23 08:00:00,2576.2319584099055
2023-07-23 12:00:00,2576.2319584099055
2023-07-23 16:00:00,2576.2319584099055
2023-07-23 20:00:00,2576.2319584099055
2023-07-24 00:00:00,2576.2319584099055
2023-07-24 04:00:00,2576.2319584099055
2023-07-24 08:00:00,2576.2319584099055
2023-07-24 12:00:00,2576.2319584099055
2023-07-24 16:00:00,2576.2319584099055
2023-07-24 20:00:00,2576.2319584099055
2023-07-25 00:00:00,2576.2319584099055
2023-07-25 04:00:00,2576.2319584099055
2023-07-25 08:00:00,2576.2319584099055
2023-07-25 12:00:00,2576.2319584099055
2023-07-25 16:00:00,2576.2319584099055
2023-07-25 20:00:00,2576.2319584099055
2023-07-26 00:00:00,2576.2319584099055
2023-07-26 04:00:00,2576.2319584099055
2023-07-26 08:00:00,2576.2319584099055
2023-07-26 12:00:00,2576.2319584099055
2023-07-26 16:00:00,2576.2319584099055
2023-07-26 20:00:00,2576.2319584099055
2023-07-27 00:00:00,2576.2319584099055
2023-07-27 04:00:00,2576.2319584099055
2023-07-27 08:00:00,2576.2319584099055
2023-07-27 12:00:00,2576.2319584099055
2023-07-27 16:00:00,2576.2319584099055
2023-07-27 20:00:00,2576.2319584099055
2023-07-28 00:00:00,2576.2319584099055
2023-07-28 04:00:00,2576.2319584099055
2023-07-28 08:00:00,2576.2319584099055
2023-07-28 12:00:00,2576.2319584099055
2023-07-28 16:00:00,2576.2319584099055
2023-07-28 20:00:00,2576.2319584099055
2023-07-29 00:00:00,2576.2319584099055
2023-07-29 04:00:00,2576.2319584099055
2023-07-29 08:00:00,2576.2319584099055
2023-07-29 12:00:00,2576.2319584099055
2023-07-29 16:00:00,2576.2319584099055
2023-07-29 20:00:00,2576.2319584099055
2023-07-30 00:00:00,2576.2319584099055
2023-07-30 04:00:00,2576.2319584099055
2023-07-30 08:00:00,2576.2319584099055
2023-07-30 12:00:00,2576.2319584099055
2023-07-30 16:00:00,2576.2319584099055
2023-07-30 20:00:00,2576.2319584099055
2023-07-31 00:00:00,2576.2319584099055
2023-07-31 04:00:00,2576.2319584099055
2023-07-31 08:00:00,2576.2319584099055
2023-07-31 12:00:00,2576.2319584099055
2023-07-31 16:00:00,2576.2319584099055
2023-07-31 20:00:00,2576.2319584099055
2023-08-01 00:00:00,2572.3721140527696
2023-08-01 04:00:00,2583.216556277039
2023-08-01 08:00:00,2578.3013480481172
2023-08-01 12:00:00,2583.765820233853
2023-08-01 16:00:00,2606.8349064200265
2023-08-01 20:00:00,2638.537295312015
2023-08-02 00:00:00,2624.186013978858
2023-08-02 04:00:00,2615.454125434641
2023-08-02 08:00:00,2619.42572635314
2023-08-02 12:00:00,2594.8074341349275
2023-08-02 16:00:00,2593.990580045307
2023-08-02 20:00:00,2591.258343952439
2023-08-03 00:00:00,2592.4272903220685
2023-08-03 04:00:00,2580.3575669633683
2023-08-03 08:00:00,2588.0472623587593
2023-08-03 12:00:00,2592.10336542446
2023-08-03 16:00:00,2599.117043642235
2023-08-03 20:00:00,2585.4981142514957
2023-08-04 00:00:00,2583.371476880243
2023-08-04 04:00:00,2588.300768800366
2023-08-04 08:00:00,2583.7939876162536
2023-08-04 12:00:00,2601.623940675897
2023-08-04 16:00:00,2579.188620593739
2023-08-04 20:00:00,2577.6394145617005
2023-08-05 00:00:00,2580.8223287729797
2023-08-05 04:00:00,2578.8365283137305
2023-08-05 08:00:00,2581.1744210529887
2023-08-05 12:00:00,2582.6532086290254
2023-08-05 16:00:00,2585.047436133085
2023-08-05 20:00:00,2586.4417215619196
2023-08-06 00:00:00,2584.0334103666596
2023-08-06 04:00:00,2584.568590632273
2023-08-06 08:00:00,2580.681491860976
2023-08-06 12:00:00,2576.3155475888675
2023-08-06 16:00:00,2580.1322279041624
2023-08-06 20:00:00,2577.7098330177023
2023-08-07 00:00:00,2589.5823846995977
2023-08-07 04:00:00,2586.990985518733
2023-08-07 08:00:00,2583.2588073506404
2023-08-07 12:00:00,2560.668566665279
2023-08-07 16:00:00,2570.667987417527
2023-08-07 20:00:00,2576.047957456061
2023-08-08 00:00:00,2577.3154896640926
2023-08-08 04:00:00,2578.104176371312
2023-08-08 08:00:00,2590.117564965211
2023-08-08 12:00:00,2596.4411423141682
2023-08-08 16:00:00,2618.2567799835106
2023-08-08 20:00:00,2614.3555975210134
2023-08-09 00:00:00,2612.3838807529646
2023-08-09 04:00:00,2621.1157692971815
2023-08-09 08:00:00,2623.495913110041
2023-08-09 12:00:00,2609.989653248905
2023-08-09 16:00:00,2603.229481472737
2023-08-09 20:00:00,2613.0176468569803
2023-08-10 00:00:00,2609.4826403656925
2023-08-10 04:00:00,2606.97574333203
2023-08-10 08:00:00,2606.7785716552253
2023-08-10 12:00:00,2610.7783399561245
2023-08-10 16:00:00,2605.3279514615892
2023-08-10 20:00:00,2608.9615437912794
2023-08-11 00:00:00,2600.7789192038763
2023-08-11 04:00:00,2604.6096832103713
2023-08-11 08:00:00,2607.3560029944397
2023-08-11 12:00:00,2599.567721760646
2023-08-11 16:00:00,2597.8213440518025
2023-08-11 20:00:00,2603.849163885552
2023-08-12 00:00:00,2602.384460000716
2023-08-12 04:00:00,2606.4546467576174
