timestamp,portfolio_value
2023-04-27 00:00:00,1993.9206390821337
2023-04-27 04:00:00,1991.0683930456687
2023-04-27 08:00:00,1990.172646356531
2023-04-27 12:00:00,1994.3020814521494
2023-04-27 16:00:00,1999.0701110773443
2023-04-27 20:00:00,1996.121432981044
2023-04-28 00:00:00,1995.4206933462401
2023-04-28 04:00:00,1998.3500850305734
2023-04-28 08:00:00,1994.7606694700332
2023-04-28 12:00:00,1991.4326919383802
2023-04-28 16:00:00,1992.6241636110133
2023-04-28 20:00:00,1992.319866888866
2023-04-29 00:00:00,1993.4470505216088
2023-04-29 04:00:00,1994.7285254500882
2023-04-29 08:00:00,1993.8220640876352
2023-04-29 12:00:00,1995.4485514968592
2023-04-29 16:00:00,1994.923532504422
2023-04-29 20:00:00,1995.932854730699
2023-04-30 00:00:00,1993.457765194924
2023-04-30 04:00:00,1994.917103700433
2023-04-30 08:00:00,1994.43065753193
2023-04-30 12:00:00,1998.5493779542333
2023-04-30 16:00:00,1995.2964031357856
2023-04-30 20:00:00,1987.8518481164922
2023-05-01 00:00:00,1982.813808723758
2023-05-01 04:00:00,1983.4781184692908
2023-05-01 08:00:00,1982.5545136295339
2023-05-01 12:00:00,1980.0451371391505
2023-05-01 16:00:00,1975.6114053213846
2023-05-01 20:00:00,1979.4172572828888
2023-05-02 00:00:00,1979.4022567402476
2023-05-02 04:00:00,1980.4780099410782
2023-05-02 08:00:00,1980.0258507271833
2023-05-02 12:00:00,1985.432474881955
2023-05-02 16:00:00,1987.4832633544547
2023-05-02 20:00:00,1987.8497051818292
2023-05-03 00:00:00,1986.2596476618764
2023-05-03 04:00:00,1986.801810131618
2023-05-03 08:00:00,1985.5439074844314
2023-05-03 12:00:00,1984.2560037519631
2023-05-03 16:00:00,1987.4061177065864
2023-05-03 20:00:00,1995.3585482410128
2023-05-04 00:00:00,1995.0435368455505
2023-05-04 04:00:00,1993.9184961474707
2023-05-04 08:00:00,1995.2621161811774
2023-05-04 12:00:00,1991.1883973867973
2023-05-04 16:00:00,1989.2576132554261
2023-05-04 20:00:00,1989.3476165112725
2023-05-05 00:00:00,1993.528482038803
2023-05-05 04:00:00,1993.2113277086778
2023-05-05 08:00:00,1996.6614525161222
2023-05-05 12:00:00,2005.6917791860424
2023-05-05 16:00:00,2013.3289904603441
2023-05-05 20:00:00,2013.3289904603441
2023-05-06 00:00:00,2013.3289904603441
2023-05-06 04:00:00,2013.3289904603441
2023-05-06 08:00:00,2013.3289904603441
2023-05-06 12:00:00,2013.3289904603441
2023-05-06 16:00:00,2013.3289904603441
2023-05-06 20:00:00,2013.3289904603441
2023-05-07 00:00:00,2013.3289904603441
2023-05-07 04:00:00,2013.3289904603441
2023-05-07 08:00:00,2013.3289904603441
2023-05-07 12:00:00,2013.3289904603441
2023-05-07 16:00:00,2013.3289904603441
2023-05-07 20:00:00,2013.3289904603441
2023-05-08 00:00:00,2013.3289904603441
2023-05-08 04:00:00,2013.3289904603441
2023-05-08 08:00:00,2013.3289904603441
2023-05-08 12:00:00,2013.3289904603441
2023-05-08 16:00:00,2013.3289904603441
2023-05-08 20:00:00,2013.3289904603441
2023-05-09 00:00:00,2013.3289904603441
2023-05-09 04:00:00,2013.3289904603441
2023-05-09 08:00:00,2013.3289904603441
2023-05-09 12:00:00,2013.3289904603441
2023-05-09 16:00:00,2013.3289904603441
2023-05-09 20:00:00,2013.3289904603441
2023-05-10 00:00:00,2013.3289904603441
2023-05-10 04:00:00,2013.3289904603441
2023-05-10 08:00:00,2013.3289904603441
2023-05-10 12:00:00,2013.3289904603441
2023-05-10 16:00:00,2013.3289904603441
2023-05-10 20:00:00,2013.3289904603441
2023-05-11 00:00:00,2013.3289904603441
2023-05-11 04:00:00,2013.3289904603441
2023-05-11 08:00:00,2013.3289904603441
2023-05-11 12:00:00,2013.3289904603441
2023-05-11 16:00:00,2013.3289904603441
2023-05-11 20:00:00,2013.3289904603441
2023-05-12 00:00:00,2012.7256956741337
2023-05-12 04:00:00,2011.8637667006496
2023-05-12 08:00:00,2013.0928135702475
2023-05-12 12:00:00,2013.250149811439
2023-05-12 16:00:00,2018.8276055499114
2023-05-12 20:00:00,2022.8043360519127
2023-05-13 00:00:00,2022.3847727420687
2023-05-13 04:00:00,2021.785070837237
2023-05-13 08:00:00,2021.967489667604
2023-05-13 12:00:00,2020.1706641884887
2023-05-13 16:00:00,2019.470631926955
2023-05-13 20:00:00,2019.9905255935012
2023-05-14 00:00:00,2021.9925722567796
2023-05-14 04:00:00,2022.293563326885
2023-05-14 08:00:00,2021.5730089469353
2023-05-14 12:00:00,2025.4494090922349
2023-05-14 16:00:00,2020.2664340744313
2023-05-14 20:00:00,2020.9254220991324
2023-05-15 00:00:00,2027.0546947994649
2023-05-15 04:00:00,2027.6543967042967
2023-05-15 08:00:00,2026.6670547849349
2023-05-15 12:00:00,2027.4537359908927
2023-05-15 16:00:00,2027.6589571750558
2023-05-15 20:00:00,2024.7995420090524
2023-05-16 00:00:00,2024.1907191627024
2023-05-16 04:00:00,2026.2771345350254
2023-05-16 08:00:00,2024.8747897765788
2023-05-16 12:00:00,2025.7116361608876
2023-05-16 16:00:00,2024.9363561318278
2023-05-16 20:00:00,2026.6260105481024
2023-05-17 00:00:00,2026.5370813682985
2023-05-17 04:00:00,2022.8727431133004
2023-05-17 08:00:00,2018.8709300221235
2023-05-17 12:00:00,2020.4762157293535
2023-05-17 16:00:00,2027.513022110762
2023-05-17 20:00:00,2026.1494413537685
2023-05-18 00:00:00,2027.1687065684443
2023-05-18 04:00:00,2027.2849985728033
2023-05-18 08:00:00,2026.904199264412
2023-05-18 12:00:00,2022.9274687624106
2023-05-18 16:00:00,2020.0110477119174
2023-05-18 20:00:00,2021.2332538753767
2023-05-19 00:00:00,2021.4133924703642
2023-05-19 04:00:00,2022.387052977448
2023-05-19 08:00:00,2022.8157372288108
2023-05-19 12:00:00,2024.6285243555833
2023-05-19 16:00:00,2023.7141499683685
2023-05-19 20:00:00,2023.9148106817722
2023-05-20 00:00:00,2024.1679168089065
2023-05-20 04:00:00,2023.6571440838788
2023-05-20 08:00:00,2024.158795867388
2023-05-20 12:00:00,2025.0959726083988
2023-05-20 16:00:00,2025.969302758781
2023-05-20 20:00:00,2025.5337778012797
2023-05-21 00:00:00,2025.182621552823
2023-05-21 04:00:00,2024.9819608394193
2023-05-21 08:00:00,2023.2672238339692
2023-05-21 12:00:00,2022.7769732273578
2023-05-21 16:00:00,2023.4040379567446
2023-05-21 20:00:00,2022.2251562654974
2023-05-22 00:00:00,2021.3290237613194
2023-05-22 04:00:00,2023.6571440838788
2023-05-22 08:00:00,2024.37085775769
2023-05-22 12:00:00,2024.8998723657542
2023-05-22 16:00:00,2024.8451467166442
2023-05-22 20:00:00,2025.0617690777049
2023-05-23 00:00:00,2035.7296222775697
2023-05-23 04:00:00,2035.7296222775697
2023-05-23 08:00:00,2035.7296222775697
2023-05-23 12:00:00,2035.7296222775697
2023-05-23 16:00:00,2035.7296222775697
2023-05-23 20:00:00,2035.7296222775697
2023-05-24 00:00:00,2035.7296222775697
2023-05-24 04:00:00,2035.7296222775697
2023-05-24 08:00:00,2035.7296222775697
2023-05-24 12:00:00,2035.7296222775697
2023-05-24 16:00:00,2035.7296222775697
2023-05-24 20:00:00,2035.7296222775697
2023-05-25 00:00:00,2035.7296222775697
2023-05-25 04:00:00,2035.7296222775697
2023-05-25 08:00:00,2035.7296222775697
2023-05-25 12:00:00,2035.7296222775697
2023-05-25 16:00:00,2035.7296222775697
2023-05-25 20:00:00,2035.7296222775697
2023-05-26 00:00:00,2035.7296222775697
2023-05-26 04:00:00,2035.7296222775697
2023-05-26 08:00:00,2035.7296222775697
2023-05-26 12:00:00,2035.7296222775697
2023-05-26 16:00:00,2035.7296222775697
2023-05-26 20:00:00,2035.7296222775697
2023-05-27 00:00:00,2035.7296222775697
2023-05-27 04:00:00,2035.7296222775697
2023-05-27 08:00:00,2035.7296222775697
2023-05-27 12:00:00,2035.7296222775697
2023-05-27 16:00:00,2035.7296222775697
2023-05-27 20:00:00,2035.7296222775697
2023-05-28 00:00:00,2035.7296222775697
2023-05-28 04:00:00,2035.7296222775697
2023-05-28 08:00:00,2035.7296222775697
2023-05-28 12:00:00,2035.7296222775697
2023-05-28 16:00:00,2035.7296222775697
2023-05-28 20:00:00,2035.7296222775697
2023-05-29 00:00:00,2035.7296222775697
2023-05-29 04:00:00,2035.7296222775697
2023-05-29 08:00:00,2035.7296222775697
2023-05-29 12:00:00,2035.7296222775697
2023-05-29 16:00:00,2035.7296222775697
2023-05-29 20:00:00,2035.7296222775697
2023-05-30 00:00:00,2035.7296222775697
2023-05-30 04:00:00,2035.7296222775697
2023-05-30 08:00:00,2035.7296222775697
2023-05-30 12:00:00,2035.7296222775697
2023-05-30 16:00:00,2035.7296222775697
2023-05-30 20:00:00,2035.7296222775697
2023-05-31 00:00:00,2035.7296222775697
2023-05-31 04:00:00,2035.7296222775697
2023-05-31 08:00:00,2035.7296222775697
2023-05-31 12:00:00,2035.7296222775697
2023-05-31 16:00:00,2035.7296222775697
2023-05-31 20:00:00,2035.7296222775697
2023-06-01 00:00:00,2035.7296222775697
2023-06-01 04:00:00,2035.7296222775697
2023-06-01 08:00:00,2035.7296222775697
2023-06-01 12:00:00,2035.7296222775697
2023-06-01 16:00:00,2035.7296222775697
2023-06-01 20:00:00,2035.7296222775697
2023-06-02 00:00:00,2035.7296222775697
2023-06-02 04:00:00,2035.7296222775697
2023-06-02 08:00:00,2035.7296222775697
2023-06-02 12:00:00,2035.7296222775697
2023-06-02 16:00:00,2035.7296222775697
2023-06-02 20:00:00,2035.7296222775697
2023-06-03 00:00:00,2035.7296222775697
2023-06-03 04:00:00,2035.7296222775697
2023-06-03 08:00:00,2035.7296222775697
2023-06-03 12:00:00,2035.7296222775697
2023-06-03 16:00:00,2035.7296222775697
2023-06-03 20:00:00,2035.7296222775697
2023-06-04 00:00:00,2035.7296222775697
2023-06-04 04:00:00,2035.7296222775697
2023-06-04 08:00:00,2035.7296222775697
2023-06-04 12:00:00,2035.7296222775697
2023-06-04 16:00:00,2035.7296222775697
2023-06-04 20:00:00,2035.7296222775697
2023-06-05 00:00:00,2035.7296222775697
2023-06-05 04:00:00,2035.7296222775697
2023-06-05 08:00:00,2035.7296222775697
2023-06-05 12:00:00,2035.1196151336437
2023-06-05 16:00:00,2031.96888362026
2023-06-05 20:00:00,2032.864307671902
2023-06-06 00:00:00,2033.154594770938
2023-06-06 04:00:00,2033.5007063120963
2023-06-06 08:00:00,2033.4940073790417
2023-06-06 12:00:00,2039.947312888382
2023-06-06 16:00:00,2050.600443021067
2023-06-06 20:00:00,2050.600443021067
2023-06-07 00:00:00,2050.600443021067
2023-06-07 04:00:00,2050.600443021067
2023-06-07 08:00:00,2050.600443021067
2023-06-07 12:00:00,2050.600443021067
2023-06-07 16:00:00,2050.600443021067
2023-06-07 20:00:00,2050.600443021067
2023-06-08 00:00:00,2050.600443021067
2023-06-08 04:00:00,2050.600443021067
2023-06-08 08:00:00,2050.600443021067
2023-06-08 12:00:00,2050.600443021067
2023-06-08 16:00:00,2050.600443021067
2023-06-08 20:00:00,2050.600443021067
2023-06-09 00:00:00,2050.600443021067
2023-06-09 04:00:00,2050.600443021067
2023-06-09 08:00:00,2050.600443021067
2023-06-09 12:00:00,2050.600443021067
2023-06-09 16:00:00,2050.600443021067
2023-06-09 20:00:00,2050.600443021067
2023-06-10 00:00:00,2050.600443021067
2023-06-10 04:00:00,2049.9859798301345
2023-06-10 08:00:00,2053.8096213798303
2023-06-10 12:00:00,2051.312549347376
2023-06-10 16:00:00,2052.9890872934084
2023-06-10 20:00:00,2054.6561666332573
2023-06-11 00:00:00,2054.660895936349
2023-06-11 04:00:00,2054.984853198135
2023-06-11 08:00:00,2054.7980457260105
2023-06-11 12:00:00,2052.1188955245225
2023-06-11 16:00:00,2057.1958023935376
2023-06-11 20:00:00,2054.9470187734014
2023-06-12 00:00:00,2050.9271111453963
2023-06-12 04:00:00,2051.1493883907096
2023-06-12 08:00:00,2053.2539282665475
2023-06-12 12:00:00,2050.0072616940474
2023-06-12 16:00:00,2050.3075724403748
2023-06-12 20:00:00,2052.537438848144
2023-06-13 00:00:00,2053.672471590169
2023-06-13 04:00:00,2053.885290229299
2023-06-13 08:00:00,2055.1953071857192
2023-06-13 12:00:00,2049.6076355827927
2023-06-13 16:00:00,2052.003027598774
2023-06-13 20:00:00,2051.9580992194024
2023-06-14 00:00:00,2053.3768901469334
2023-06-14 04:00:00,2052.234763450271
2023-06-14 08:00:00,2053.339055722199
2023-06-14 12:00:00,2052.1780118131696
2023-06-14 16:00:00,2049.170175046804
2023-06-14 20:00:00,2030.4821092377776
2023-06-15 00:00:00,2029.8736745130998
2023-06-15 04:00:00,2026.9159685537593
2023-06-15 08:00:00,2027.6768721615563
2023-06-15 12:00:00,2027.5222369122298
2023-06-15 16:00:00,2034.0390081338476
2023-06-15 20:00:00,2033.545648052663
2023-06-16 00:00:00,2033.582465969169
2023-06-16 04:00:00,2034.556913492703
2023-06-16 08:00:00,2032.9221979998226
2023-06-16 12:00:00,2037.3133481751424
2023-06-16 16:00:00,2047.1020049102879
2023-06-16 20:00:00,2046.0539215537415
2023-06-17 00:00:00,2046.2551928306427
2023-06-17 04:00:00,2052.181740941803
2023-06-17 08:00:00,2052.181740941803
2023-06-17 12:00:00,2052.181740941803
2023-06-17 16:00:00,2052.181740941803
2023-06-17 20:00:00,2052.181740941803
2023-06-18 00:00:00,2052.181740941803
2023-06-18 04:00:00,2052.181740941803
2023-06-18 08:00:00,2052.181740941803
2023-06-18 12:00:00,2052.181740941803
2023-06-18 16:00:00,2052.181740941803
2023-06-18 20:00:00,2052.181740941803
2023-06-19 00:00:00,2052.181740941803
2023-06-19 04:00:00,2052.181740941803
2023-06-19 08:00:00,2052.181740941803
2023-06-19 12:00:00,2052.181740941803
2023-06-19 16:00:00,2052.181740941803
2023-06-19 20:00:00,2052.181740941803
2023-06-20 00:00:00,2052.181740941803
2023-06-20 04:00:00,2052.181740941803
2023-06-20 08:00:00,2052.181740941803
2023-06-20 12:00:00,2052.181740941803
2023-06-20 16:00:00,2052.181740941803
2023-06-20 20:00:00,2052.181740941803
2023-06-21 00:00:00,2052.181740941803
2023-06-21 04:00:00,2052.181740941803
2023-06-21 08:00:00,2052.181740941803
2023-06-21 12:00:00,2052.181740941803
2023-06-21 16:00:00,2052.181740941803
2023-06-21 20:00:00,2052.181740941803
2023-06-22 00:00:00,2052.181740941803
2023-06-22 04:00:00,2052.181740941803
2023-06-22 08:00:00,2052.181740941803
2023-06-22 12:00:00,2052.181740941803
2023-06-22 16:00:00,2052.181740941803
2023-06-22 20:00:00,2052.181740941803
2023-06-23 00:00:00,2052.181740941803
2023-06-23 04:00:00,2052.181740941803
2023-06-23 08:00:00,2052.181740941803
2023-06-23 12:00:00,2052.181740941803
2023-06-23 16:00:00,2052.181740941803
2023-06-23 20:00:00,2052.181740941803
2023-06-24 00:00:00,2052.181740941803
2023-06-24 04:00:00,2052.181740941803
2023-06-24 08:00:00,2052.181740941803
2023-06-24 12:00:00,2052.181740941803
2023-06-24 16:00:00,2052.181740941803
2023-06-24 20:00:00,2052.181740941803
2023-06-25 00:00:00,2052.181740941803
2023-06-25 04:00:00,2052.181740941803
2023-06-25 08:00:00,2052.181740941803
2023-06-25 12:00:00,2052.181740941803
2023-06-25 16:00:00,2052.181740941803
2023-06-25 20:00:00,2052.181740941803
2023-06-26 00:00:00,2052.181740941803
2023-06-26 04:00:00,2052.181740941803
2023-06-26 08:00:00,2052.181740941803
2023-06-26 12:00:00,2052.181740941803
2023-06-26 16:00:00,2052.181740941803
2023-06-26 20:00:00,2052.181740941803
2023-06-27 00:00:00,2052.181740941803
2023-06-27 04:00:00,2052.181740941803
2023-06-27 08:00:00,2052.181740941803
2023-06-27 12:00:00,2052.181740941803
2023-06-27 16:00:00,2052.181740941803
2023-06-27 20:00:00,2052.181740941803
2023-06-28 00:00:00,2052.181740941803
2023-06-28 04:00:00,2052.181740941803
2023-06-28 08:00:00,2052.181740941803
2023-06-28 12:00:00,2052.181740941803
2023-06-28 16:00:00,2052.181740941803
2023-06-28 20:00:00,2052.181740941803
2023-06-29 00:00:00,2052.181740941803
2023-06-29 04:00:00,2052.181740941803
2023-06-29 08:00:00,2052.181740941803
2023-06-29 12:00:00,2052.181740941803
2023-06-29 16:00:00,2052.181740941803
2023-06-29 20:00:00,2052.181740941803
2023-06-30 00:00:00,2052.181740941803
2023-06-30 04:00:00,2052.181740941803
2023-06-30 08:00:00,2052.181740941803
2023-06-30 12:00:00,2052.181740941803
2023-06-30 16:00:00,2052.181740941803
2023-06-30 20:00:00,2052.181740941803
2023-07-01 00:00:00,2052.181740941803
2023-07-01 04:00:00,2052.181740941803
2023-07-01 08:00:00,2052.181740941803
2023-07-01 12:00:00,2052.181740941803
2023-07-01 16:00:00,2052.181740941803
2023-07-01 20:00:00,2052.181740941803
2023-07-02 00:00:00,2052.181740941803
2023-07-02 04:00:00,2052.181740941803
2023-07-02 08:00:00,2052.181740941803
2023-07-02 12:00:00,2052.181740941803
2023-07-02 16:00:00,2052.181740941803
2023-07-02 20:00:00,2052.181740941803
2023-07-03 00:00:00,2052.181740941803
2023-07-03 04:00:00,2052.181740941803
2023-07-03 08:00:00,2052.181740941803
2023-07-03 12:00:00,2052.181740941803
2023-07-03 16:00:00,2052.181740941803
2023-07-03 20:00:00,2052.181740941803
2023-07-04 00:00:00,2052.181740941803
2023-07-04 04:00:00,2052.181740941803
2023-07-04 08:00:00,2052.181740941803
2023-07-04 12:00:00,2052.181740941803
2023-07-04 16:00:00,2052.181740941803
2023-07-04 20:00:00,2052.181740941803
2023-07-05 00:00:00,2052.181740941803
2023-07-05 04:00:00,2052.181740941803
2023-07-05 08:00:00,2052.181740941803
2023-07-05 12:00:00,2052.181740941803
2023-07-05 16:00:00,2052.181740941803
2023-07-05 20:00:00,2052.181740941803
2023-07-06 00:00:00,2052.181740941803
2023-07-06 04:00:00,2052.181740941803
2023-07-06 08:00:00,2052.181740941803
2023-07-06 12:00:00,2052.181740941803
2023-07-06 16:00:00,2052.181740941803
2023-07-06 20:00:00,2051.566803914356
2023-07-07 00:00:00,2054.1973220802115
2023-07-07 04:00:00,2053.83770693855
2023-07-07 08:00:00,2054.674589089206
2023-07-07 12:00:00,2057.3073271016146
2023-07-07 16:00:00,2055.5936055623406
2023-07-07 20:00:00,2057.058704287627
2023-07-08 00:00:00,2055.511471239862
2023-07-08 04:00:00,2055.012005765333
2023-07-08 08:00:00,2054.417086889004
2023-07-08 12:00:00,2054.5125402908034
2023-07-08 16:00:00,2051.726632866206
2023-07-08 20:00:00,2055.8000512918125
2023-07-09 00:00:00,2056.3772113957134
2023-07-09 04:00:00,2056.2839778404677
2023-07-09 08:00:00,2056.6302739028083
2023-07-09 12:00:00,2055.9953977885175
2023-07-09 16:00:00,2056.5059624958144
2023-07-09 20:00:00,2055.2584087327673
2023-07-10 00:00:00,2055.0053462256724
2023-07-10 04:00:00,2053.7910901609275
2023-07-10 08:00:00,2055.524790319183
2023-07-10 12:00:00,2057.0986615255893
2023-07-10 16:00:00,2063.5117982185475
2023-07-10 20:00:00,2059.1653386668645
2023-07-11 00:00:00,2059.03436772021
2023-07-11 04:00:00,2059.742498770765
2023-07-11 08:00:00,2056.312835845663
2023-07-11 12:00:00,2057.231852318797
2023-07-11 16:00:00,2057.9510826021196
2023-07-11 20:00:00,2058.699170890637
2023-07-12 00:00:00,2059.129821122009
2023-07-12 04:00:00,2061.429582151398
2023-07-12 08:00:00,2061.440681384165
2023-07-12 12:00:00,2059.9156468019355
2023-07-12 16:00:00,2056.8655776374753
2023-07-12 20:00:00,2057.260710323992
2023-07-13 00:00:00,2056.279538147361
2023-07-13 04:00:00,2056.9366127271865
2023-07-13 08:00:00,2059.9023277226147
2023-07-13 12:00:00,2070.368282665164
2023-07-13 16:00:00,2070.368282665164
2023-07-13 20:00:00,2070.368282665164
2023-07-14 00:00:00,2070.368282665164
2023-07-14 04:00:00,2070.368282665164
2023-07-14 08:00:00,2070.368282665164
2023-07-14 12:00:00,2070.368282665164
2023-07-14 16:00:00,2070.368282665164
2023-07-14 20:00:00,2070.368282665164
2023-07-15 00:00:00,2070.368282665164
2023-07-15 04:00:00,2070.368282665164
2023-07-15 08:00:00,2070.368282665164
2023-07-15 12:00:00,2070.368282665164
2023-07-15 16:00:00,2070.368282665164
2023-07-15 20:00:00,2070.368282665164
2023-07-16 00:00:00,2070.368282665164
2023-07-16 04:00:00,2070.368282665164
2023-07-16 08:00:00,2070.368282665164
2023-07-16 12:00:00,2070.368282665164
2023-07-16 16:00:00,2070.368282665164
2023-07-16 20:00:00,2070.368282665164
2023-07-17 00:00:00,2070.368282665164
2023-07-17 04:00:00,2070.368282665164
2023-07-17 08:00:00,2070.368282665164
2023-07-17 12:00:00,2070.368282665164
2023-07-17 16:00:00,2070.368282665164
2023-07-17 20:00:00,2070.368282665164
2023-07-18 00:00:00,2070.368282665164
2023-07-18 04:00:00,2070.368282665164
2023-07-18 08:00:00,2070.368282665164
2023-07-18 12:00:00,2070.368282665164
2023-07-18 16:00:00,2070.368282665164
2023-07-18 20:00:00,2070.368282665164
2023-07-19 00:00:00,2070.368282665164
2023-07-19 04:00:00,2070.368282665164
2023-07-19 08:00:00,2070.368282665164
2023-07-19 12:00:00,2070.368282665164
2023-07-19 16:00:00,2070.368282665164
2023-07-19 20:00:00,2070.368282665164
2023-07-20 00:00:00,2070.368282665164
2023-07-20 04:00:00,2070.368282665164
2023-07-20 08:00:00,2070.368282665164
2023-07-20 12:00:00,2070.368282665164
2023-07-20 16:00:00,2070.368282665164
2023-07-20 20:00:00,2070.368282665164
2023-07-21 00:00:00,2070.368282665164
2023-07-21 04:00:00,2070.368282665164
2023-07-21 08:00:00,2070.368282665164
2023-07-21 12:00:00,2070.368282665164
2023-07-21 16:00:00,2070.368282665164
2023-07-21 20:00:00,2070.368282665164
2023-07-22 00:00:00,2070.368282665164
2023-07-22 04:00:00,2070.368282665164
2023-07-22 08:00:00,2070.368282665164
2023-07-22 12:00:00,2070.368282665164
2023-07-22 16:00:00,2070.368282665164
2023-07-22 20:00:00,2070.368282665164
2023-07-23 00:00:00,2070.368282665164
2023-07-23 04:00:00,2070.368282665164
2023-07-23 08:00:00,2070.368282665164
2023-07-23 12:00:00,2070.368282665164
2023-07-23 16:00:00,2070.368282665164
2023-07-23 20:00:00,2070.368282665164
2023-07-24 00:00:00,2070.368282665164
2023-07-24 04:00:00,2070.368282665164
2023-07-24 08:00:00,2070.368282665164
2023-07-24 12:00:00,2070.368282665164
2023-07-24 16:00:00,2070.368282665164
2023-07-24 20:00:00,2070.368282665164
2023-07-25 00:00:00,2070.368282665164
2023-07-25 04:00:00,2070.368282665164
2023-07-25 08:00:00,2070.368282665164
2023-07-25 12:00:00,2070.368282665164
2023-07-25 16:00:00,2070.368282665164
2023-07-25 20:00:00,2070.368282665164
2023-07-26 00:00:00,2070.368282665164
2023-07-26 04:00:00,2070.368282665164
2023-07-26 08:00:00,2070.368282665164
2023-07-26 12:00:00,2070.368282665164
2023-07-26 16:00:00,2070.368282665164
2023-07-26 20:00:00,2070.368282665164
2023-07-27 00:00:00,2070.368282665164
2023-07-27 04:00:00,2070.368282665164
2023-07-27 08:00:00,2070.368282665164
2023-07-27 12:00:00,2070.368282665164
2023-07-27 16:00:00,2070.368282665164
2023-07-27 20:00:00,2070.368282665164
2023-07-28 00:00:00,2070.368282665164
2023-07-28 04:00:00,2070.368282665164
2023-07-28 08:00:00,2070.368282665164
2023-07-28 12:00:00,2070.368282665164
2023-07-28 16:00:00,2070.368282665164
2023-07-28 20:00:00,2070.368282665164
2023-07-29 00:00:00,2070.368282665164
2023-07-29 04:00:00,2070.368282665164
2023-07-29 08:00:00,2070.368282665164
2023-07-29 12:00:00,2070.368282665164
2023-07-29 16:00:00,2070.368282665164
2023-07-29 20:00:00,2070.368282665164
2023-07-30 00:00:00,2070.368282665164
2023-07-30 04:00:00,2070.368282665164
2023-07-30 08:00:00,2070.368282665164
2023-07-30 12:00:00,2070.368282665164
2023-07-30 16:00:00,2070.368282665164
2023-07-30 20:00:00,2070.368282665164
2023-07-31 00:00:00,2070.368282665164
2023-07-31 04:00:00,2070.368282665164
2023-07-31 08:00:00,2070.368282665164
2023-07-31 12:00:00,2070.368282665164
2023-07-31 16:00:00,2070.368282665164
2023-07-31 20:00:00,2070.368282665164
2023-08-01 00:00:00,2069.7478960336766
2023-08-01 04:00:00,2071.490905947907
2023-08-01 08:00:00,2070.700892363405
2023-08-01 12:00:00,2071.579188268238
2023-08-01 16:00:00,2075.287045722145
2023-08-01 20:00:00,2079.958432265691
2023-08-02 00:00:00,2079.958432265691
2023-08-02 04:00:00,2079.958432265691
2023-08-02 08:00:00,2079.958432265691
2023-08-02 12:00:00,2079.958432265691
2023-08-02 16:00:00,2079.958432265691
2023-08-02 20:00:00,2079.958432265691
2023-08-03 00:00:00,2079.958432265691
2023-08-03 04:00:00,2079.958432265691
2023-08-03 08:00:00,2079.958432265691
2023-08-03 12:00:00,2079.958432265691
2023-08-03 16:00:00,2079.958432265691
2023-08-03 20:00:00,2079.958432265691
2023-08-04 00:00:00,2079.958432265691
2023-08-04 04:00:00,2079.958432265691
2023-08-04 08:00:00,2079.958432265691
2023-08-04 12:00:00,2079.958432265691
2023-08-04 16:00:00,2079.958432265691
2023-08-04 20:00:00,2079.958432265691
2023-08-05 00:00:00,2079.958432265691
2023-08-05 04:00:00,2079.958432265691
2023-08-05 08:00:00,2079.958432265691
2023-08-05 12:00:00,2079.958432265691
2023-08-05 16:00:00,2079.958432265691
2023-08-05 20:00:00,2079.958432265691
2023-08-06 00:00:00,2079.958432265691
2023-08-06 04:00:00,2079.958432265691
2023-08-06 08:00:00,2079.958432265691
2023-08-06 12:00:00,2079.958432265691
2023-08-06 16:00:00,2079.958432265691
2023-08-06 20:00:00,2079.958432265691
2023-08-07 00:00:00,2079.958432265691
2023-08-07 04:00:00,2079.958432265691
2023-08-07 08:00:00,2079.958432265691
2023-08-07 12:00:00,2079.958432265691
2023-08-07 16:00:00,2079.958432265691
2023-08-07 20:00:00,2079.958432265691
2023-08-08 00:00:00,2079.958432265691
2023-08-08 04:00:00,2079.958432265691
2023-08-08 08:00:00,2079.958432265691
2023-08-08 12:00:00,2079.958432265691
2023-08-08 16:00:00,2079.958432265691
2023-08-08 20:00:00,2079.958432265691
2023-08-09 00:00:00,2079.958432265691
2023-08-09 04:00:00,2079.958432265691
2023-08-09 08:00:00,2079.958432265691
2023-08-09 12:00:00,2079.958432265691
2023-08-09 16:00:00,2079.958432265691
2023-08-09 20:00:00,2079.958432265691
2023-08-10 00:00:00,2079.958432265691
2023-08-10 04:00:00,2079.958432265691
2023-08-10 08:00:00,2079.958432265691
2023-08-10 12:00:00,2079.958432265691
2023-08-10 16:00:00,2079.958432265691
2023-08-10 20:00:00,2079.958432265691
2023-08-11 00:00:00,2079.958432265691
2023-08-11 04:00:00,2079.958432265691
2023-08-11 08:00:00,2079.958432265691
2023-08-11 12:00:00,2079.958432265691
2023-08-11 16:00:00,2079.958432265691
2023-08-11 20:00:00,2079.958432265691
2023-08-12 00:00:00,2079.958432265691
2023-08-12 04:00:00,2079.958432265691
2023-08-12 08:00:00,2079.958432265691
2023-08-12 12:00:00,2079.958432265691
2023-08-12 16:00:00,2079.958432265691
2023-08-12 20:00:00,2079.958432265691
2023-08-13 00:00:00,2079.958432265691
2023-08-13 04:00:00,2079.958432265691
2023-08-13 08:00:00,2079.958432265691
2023-08-13 12:00:00,2079.958432265691
2023-08-13 16:00:00,2079.958432265691
