timestamp,portfolio_value
2023-04-25 00:00:00,1956.672622555693
2023-04-25 04:00:00,1951.007043508809
2023-04-25 08:00:00,1959.909687421581
2023-04-25 12:00:00,1956.6211042819652
2023-04-25 16:00:00,1975.6828655612017
2023-04-25 20:00:00,2025.0108971238617
2023-04-26 00:00:00,2025.6055038664686
2023-04-26 04:00:00,2030.405289702096
2023-04-26 08:00:00,2071.629926126342
2023-04-26 12:00:00,2130.5178076989896
2023-04-26 16:00:00,2130.5178076989896
2023-04-26 20:00:00,2130.5178076989896
2023-04-27 00:00:00,2130.5178076989896
2023-04-27 04:00:00,2130.5178076989896
2023-04-27 08:00:00,2130.5178076989896
2023-04-27 12:00:00,2130.5178076989896
2023-04-27 16:00:00,2130.5178076989896
2023-04-27 20:00:00,2130.5178076989896
2023-04-28 00:00:00,2130.5178076989896
2023-04-28 04:00:00,2130.5178076989896
2023-04-28 08:00:00,2130.5178076989896
2023-04-28 12:00:00,2130.5178076989896
2023-04-28 16:00:00,2130.5178076989896
2023-04-28 20:00:00,2130.5178076989896
2023-04-29 00:00:00,2130.5178076989896
2023-04-29 04:00:00,2130.5178076989896
2023-04-29 08:00:00,2130.5178076989896
2023-04-29 12:00:00,2130.5178076989896
2023-04-29 16:00:00,2130.5178076989896
2023-04-29 20:00:00,2130.5178076989896
2023-04-30 00:00:00,2130.5178076989896
2023-04-30 04:00:00,2130.5178076989896
2023-04-30 08:00:00,2130.5178076989896
2023-04-30 12:00:00,2130.5178076989896
2023-04-30 16:00:00,2130.5178076989896
2023-04-30 20:00:00,2130.5178076989896
2023-05-01 00:00:00,2130.5178076989896
2023-05-01 04:00:00,2130.5178076989896
2023-05-01 08:00:00,2130.5178076989896
2023-05-01 12:00:00,2130.5178076989896
2023-05-01 16:00:00,2130.5178076989896
2023-05-01 20:00:00,2130.5178076989896
2023-05-02 00:00:00,2130.5178076989896
2023-05-02 04:00:00,2130.5178076989896
2023-05-02 08:00:00,2130.5178076989896
2023-05-02 12:00:00,2130.5178076989896
2023-05-02 16:00:00,2130.5178076989896
2023-05-02 20:00:00,2130.5178076989896
2023-05-03 00:00:00,2130.5178076989896
2023-05-03 04:00:00,2130.5178076989896
2023-05-03 08:00:00,2130.5178076989896
2023-05-03 12:00:00,2130.5178076989896
2023-05-03 16:00:00,2130.5178076989896
2023-05-03 20:00:00,2130.5178076989896
2023-05-04 00:00:00,2130.5178076989896
2023-05-04 04:00:00,2130.5178076989896
2023-05-04 08:00:00,2130.5178076989896
2023-05-04 12:00:00,2130.5178076989896
2023-05-04 16:00:00,2130.5178076989896
2023-05-04 20:00:00,2130.5178076989896
2023-05-05 00:00:00,2130.5178076989896
2023-05-05 04:00:00,2130.5178076989896
2023-05-05 08:00:00,2130.5178076989896
2023-05-05 12:00:00,2130.5178076989896
2023-05-05 16:00:00,2130.5178076989896
2023-05-05 20:00:00,2130.5178076989896
2023-05-06 00:00:00,2130.5178076989896
2023-05-06 04:00:00,2130.5178076989896
2023-05-06 08:00:00,2130.5178076989896
2023-05-06 12:00:00,2130.5178076989896
2023-05-06 16:00:00,2130.5178076989896
2023-05-06 20:00:00,2130.5178076989896
2023-05-07 00:00:00,2130.5178076989896
2023-05-07 04:00:00,2130.5178076989896
2023-05-07 08:00:00,2130.5178076989896
2023-05-07 12:00:00,2130.5178076989896
2023-05-07 16:00:00,2130.5178076989896
2023-05-07 20:00:00,2130.5178076989896
2023-05-08 00:00:00,2130.5178076989896
2023-05-08 04:00:00,2130.5178076989896
2023-05-08 08:00:00,2130.5178076989896
2023-05-08 12:00:00,2130.5178076989896
2023-05-08 16:00:00,2127.3257554030074
2023-05-08 20:00:00,2152.8522141273957
2023-05-09 00:00:00,2149.782689950613
2023-05-09 04:00:00,2152.68492700496
2023-05-09 08:00:00,2153.5929459439476
2023-05-09 12:00:00,2131.9685566103235
2023-05-09 16:00:00,2156.5504266526805
2023-05-09 20:00:00,2149.6994354292146
2023-05-10 00:00:00,2154.1360455321337
2023-05-10 04:00:00,2143.007172452153
2023-05-10 08:00:00,2153.498020227961
2023-05-10 12:00:00,2190.5431699315873
2023-05-10 16:00:00,2154.6783670406808
2023-05-10 20:00:00,2147.4025443341925
2023-05-11 00:00:00,2135.5874050124066
2023-05-11 04:00:00,2135.834056258044
2023-05-11 08:00:00,2132.3747141820045
2023-05-11 12:00:00,2114.7753308221436
2023-05-11 16:00:00,2088.60306599719
2023-05-11 20:00:00,2098.373412027066
2023-05-12 00:00:00,2068.471811491258
2023-05-12 04:00:00,2047.2457989329225
2023-05-12 08:00:00,2050.0850115364915
2023-05-12 12:00:00,2047.9709691566898
2023-05-12 16:00:00,2058.7691583899955
2023-05-12 20:00:00,2084.865171410304
2023-05-13 00:00:00,2085.89690501193
2023-05-13 04:00:00,2083.0654732047533
2023-05-13 08:00:00,2087.1161558066115
2023-05-13 12:00:00,2086.5178125640396
2023-05-13 16:00:00,2088.205467301541
2023-05-13 20:00:00,2083.3300202820933
2023-05-14 00:00:00,2090.313285044229
2023-05-14 04:00:00,2089.5492108385
2023-05-14 08:00:00,2085.718724774545
2023-05-14 12:00:00,2107.1968351359933
2023-05-14 16:00:00,2091.397928061323
2023-05-14 20:00:00,2094.4052058669668
2023-05-15 00:00:00,2118.928719936381
2023-05-15 04:00:00,2132.5202150745413
2023-05-15 08:00:00,2126.967838768959
2023-05-15 12:00:00,2131.689226019838
2023-05-15 16:00:00,2133.3574287663587
2023-05-15 20:00:00,2113.4308092055453
2023-05-16 00:00:00,2110.9300612450434
2023-05-16 04:00:00,2120.4677614627885
2023-05-16 08:00:00,2105.408030045391
2023-05-16 12:00:00,2103.7732847233583
2023-05-16 16:00:00,2095.6057827503064
2023-05-16 20:00:00,2103.448047434158
2023-05-17 00:00:00,2105.486616088954
2023-05-17 04:00:00,2088.76568464179
2023-05-17 08:00:00,2072.6189759683816
2023-05-17 12:00:00,2085.0145627010374
2023-05-17 16:00:00,2130.7780947622937
2023-05-17 20:00:00,2132.3747141820045
2023-05-18 00:00:00,2129.268620262177
2023-05-18 04:00:00,2131.285402687075
2023-05-18 08:00:00,2131.8580693015524
2023-05-18 12:00:00,2107.56642296463
2023-05-18 16:00:00,2080.1188856109693
2023-05-18 20:00:00,2086.909186622575
2023-05-19 00:00:00,2087.955703737346
2023-05-19 04:00:00,2089.251206336673
2023-05-19 08:00:00,2089.6021202539678
2023-05-19 12:00:00,2091.7620693324848
2023-05-19 16:00:00,2087.934695587087
2023-05-19 20:00:00,2091.498300334784
2023-05-20 00:00:00,2090.356079424387
2023-05-20 04:00:00,2089.5313150067977
2023-05-20 08:00:00,2091.4827387419996
2023-05-20 12:00:00,2096.586941175382
2023-05-20 16:00:00,2105.7192619010852
2023-05-20 20:00:00,2108.784895679672
2023-05-21 00:00:00,2114.5263453375887
2023-05-21 04:00:00,2105.0936858711407
2023-05-21 08:00:00,2087.5830035901527
2023-05-21 12:00:00,2092.954087339793
2023-05-21 16:00:00,2093.199182426152
2023-05-21 20:00:00,2081.1903012741964
2023-05-22 00:00:00,2073.1776371493524
2023-05-22 04:00:00,2088.6092906343038
2023-05-22 08:00:00,2087.337130424154
2023-05-22 12:00:00,2091.2586518058997
2023-05-22 16:00:00,2090.1109843380277
2023-05-22 20:00:00,2089.0870315327943
2023-05-23 00:00:00,2129.3448720668225
2023-05-23 04:00:00,2124.4997701533052
2023-05-23 08:00:00,2127.064320644224
2023-05-23 12:00:00,2125.717464788708
2023-05-23 16:00:00,2114.9153851572064
2023-05-23 20:00:00,2117.90243289223
2023-05-24 00:00:00,2084.1641216553535
2023-05-24 04:00:00,2075.812992887442
2023-05-24 08:00:00,2080.7592451540604
2023-05-24 12:00:00,2047.49245017856
2023-05-24 16:00:00,2042.6403455482896
2023-05-24 20:00:00,2048.606660221945
2023-05-25 00:00:00,2037.301941143497
2023-05-25 04:00:00,2033.2209134357083
2023-05-25 08:00:00,2046.0864602704619
2023-05-25 12:00:00,2040.600998813854
2023-05-25 16:00:00,2059.4740985431426
2023-05-25 20:00:00,2059.871697238792
2023-05-26 00:00:00,2056.8644194331478
2023-05-26 04:00:00,2062.0145285652457
2023-05-26 08:00:00,2059.054713617595
2023-05-26 12:00:00,2081.3793746265305
2023-05-26 16:00:00,2082.70211001323
2023-05-26 20:00:00,2077.933259904358
2023-05-27 00:00:00,2081.518650881954
2023-05-27 04:00:00,2079.246658335387
2023-05-27 08:00:00,2077.3963849532856
2023-05-27 12:00:00,2076.6984475168915
2023-05-27 16:00:00,2079.7757524900667
2023-05-27 20:00:00,2089.476071352412
2023-05-28 00:00:00,2115.383011020386
2023-05-28 04:00:00,2118.428414728353
2023-05-28 08:00:00,2112.7787784678662
2023-05-28 12:00:00,2121.99201947605
2023-05-28 16:00:00,2138.5296958944177
2023-05-28 20:00:00,2138.5296958944177
2023-05-29 00:00:00,2138.5296958944177
2023-05-29 04:00:00,2138.5296958944177
2023-05-29 08:00:00,2138.5296958944177
2023-05-29 12:00:00,2138.5296958944177
2023-05-29 16:00:00,2138.5296958944177
2023-05-29 20:00:00,2138.5296958944177
2023-05-30 00:00:00,2138.5296958944177
2023-05-30 04:00:00,2138.5296958944177
2023-05-30 08:00:00,2138.5296958944177
2023-05-30 12:00:00,2138.5296958944177
2023-05-30 16:00:00,2138.5296958944177
2023-05-30 20:00:00,2138.5296958944177
2023-05-31 00:00:00,2138.5296958944177
2023-05-31 04:00:00,2138.5296958944177
2023-05-31 08:00:00,2138.5296958944177
2023-05-31 12:00:00,2138.5296958944177
2023-05-31 16:00:00,2138.5296958944177
2023-05-31 20:00:00,2138.5296958944177
2023-06-01 00:00:00,2138.5296958944177
2023-06-01 04:00:00,2138.5296958944177
2023-06-01 08:00:00,2138.5296958944177
2023-06-01 12:00:00,2138.5296958944177
2023-06-01 16:00:00,2138.5296958944177
2023-06-01 20:00:00,2138.5296958944177
2023-06-02 00:00:00,2138.5296958944177
2023-06-02 04:00:00,2138.5296958944177
2023-06-02 08:00:00,2138.5296958944177
2023-06-02 12:00:00,2138.5296958944177
2023-06-02 16:00:00,2138.5296958944177
2023-06-02 20:00:00,2138.5296958944177
2023-06-03 00:00:00,2138.5296958944177
2023-06-03 04:00:00,2138.5296958944177
2023-06-03 08:00:00,2138.5296958944177
2023-06-03 12:00:00,2138.5296958944177
2023-06-03 16:00:00,2138.5296958944177
2023-06-03 20:00:00,2138.5296958944177
2023-06-04 00:00:00,2138.5296958944177
2023-06-04 04:00:00,2138.5296958944177
2023-06-04 08:00:00,2138.5296958944177
2023-06-04 12:00:00,2138.5296958944177
2023-06-04 16:00:00,2138.5296958944177
2023-06-04 20:00:00,2138.5296958944177
2023-06-05 00:00:00,2138.5296958944177
2023-06-05 04:00:00,2138.5296958944177
2023-06-05 08:00:00,2138.5296958944177
2023-06-05 12:00:00,2135.3256397719406
2023-06-05 16:00:00,2104.328046304222
2023-06-05 20:00:00,2112.3914929707066
2023-06-06 00:00:00,2112.6074268341918
2023-06-06 04:00:00,2111.909541724069
2023-06-06 08:00:00,2108.979245302861
2023-06-06 12:00:00,2140.135299742643
2023-06-06 16:00:00,2223.3905302563267
2023-06-06 20:00:00,2235.7020446401916
2023-06-07 00:00:00,2209.3408714276034
2023-06-07 04:00:00,2200.0516100912214
2023-06-07 08:00:00,2208.2841912667477
2023-06-07 12:00:00,2163.4044313967356
2023-06-07 16:00:00,2174.3160703538256
2023-06-07 20:00:00,2162.5686113472007
2023-06-08 00:00:00,2162.9651742980113
2023-06-08 04:00:00,2171.2182815061883
2023-06-08 08:00:00,2170.1763800888407
2023-06-08 12:00:00,2193.960304641812
2023-06-08 16:00:00,2179.035415780865
2023-06-08 20:00:00,2175.6453362282823
2023-06-09 00:00:00,2174.4211636409973
2023-06-09 04:00:00,2175.220036831761
2023-06-09 08:00:00,2184.8065151209244
2023-06-09 12:00:00,2173.9014444942823
2023-06-09 16:00:00,2168.1360924433657
2023-06-09 20:00:00,2173.9375703117475
2023-06-10 00:00:00,2161.2327771422956
2023-06-10 04:00:00,2106.0604434599372
2023-06-10 08:00:00,2112.654226188635
2023-06-10 12:00:00,2104.2303423888047
2023-06-10 16:00:00,2114.181363017844
2023-06-10 20:00:00,2121.6700807701104
2023-06-11 00:00:00,2112.3348411205907
2023-06-11 04:00:00,2113.469520205519
2023-06-11 08:00:00,2117.9630792734015
2023-06-11 12:00:00,2114.2930246354636
2023-06-11 16:00:00,2137.243592262818
2023-06-11 20:00:00,2128.5947431451364
2023-06-12 00:00:00,2117.571442570427
2023-06-12 04:00:00,2118.5312398571714
2023-06-12 08:00:00,2133.790292529671
2023-06-12 12:00:00,2120.3087942847187
2023-06-12 16:00:00,2120.2759526324776
2023-06-12 20:00:00,2126.923103046067
2023-06-13 00:00:00,2139.949744407481
2023-06-13 04:00:00,2140.776533002649
2023-06-13 08:00:00,2150.4557889593943
2023-06-13 12:00:00,2114.9646364237933
2023-06-13 16:00:00,2126.730158339151
2023-06-13 20:00:00,2129.3090490813793
2023-06-14 00:00:00,2133.4815809986053
2023-06-14 04:00:00,2126.3097851904654
2023-06-14 08:00:00,2132.7130863361645
2023-06-14 12:00:00,2133.6195159380177
2023-06-14 16:00:00,2124.4107166496265
2023-06-14 20:00:00,2063.1618562613667
2023-06-15 00:00:00,2057.96877000075
2023-06-15 04:00:00,2051.273178150105
2023-06-15 08:00:00,2053.8323639009895
2023-06-15 12:00:00,2049.3149946352323
2023-06-15 16:00:00,2090.000875514062
2023-06-15 20:00:00,2101.741766190239
2023-06-16 00:00:00,2098.724439390592
2023-06-16 04:00:00,2096.6940042407887
2023-06-16 08:00:00,2091.562496078124
2023-06-16 12:00:00,2121.571555813387
2023-06-16 16:00:00,2166.1064783348684
2023-06-16 20:00:00,2163.0333207264116
2023-06-17 00:00:00,2156.2318145472896
2023-06-17 04:00:00,2183.4419444703085
2023-06-17 08:00:00,2176.396589023296
2023-06-17 12:00:00,2168.437414602677
2023-06-17 16:00:00,2173.731488943935
2023-06-17 20:00:00,2177.154410148759
2023-06-18 00:00:00,2179.7374060975176
2023-06-18 04:00:00,2182.736669988432
2023-06-18 08:00:00,2175.75946096982
2023-06-18 12:00:00,2180.8573064389375
2023-06-18 16:00:00,2188.075080560215
2023-06-18 20:00:00,2162.6203369494806
2023-06-19 00:00:00,2167.8249177883813
2023-06-19 04:00:00,2169.848784607736
2023-06-19 08:00:00,2171.4678780632203
2023-06-19 12:00:00,2171.1616296560724
2023-06-19 16:00:00,2190.725401896068
2023-06-19 20:00:00,2204.032018342837
2023-06-20 00:00:00,2208.3153908363765
2023-06-20 04:00:00,2203.05415814736
2023-06-20 08:00:00,2209.257125214389
2023-06-20 12:00:00,2219.3843118294453
2023-06-20 16:00:00,2219.3843118294453
2023-06-20 20:00:00,2219.3843118294453
2023-06-21 00:00:00,2219.3843118294453
2023-06-21 04:00:00,2219.3843118294453
2023-06-21 08:00:00,2219.3843118294453
2023-06-21 12:00:00,2219.3843118294453
2023-06-21 16:00:00,2219.3843118294453
2023-06-21 20:00:00,2219.3843118294453
2023-06-22 00:00:00,2219.3843118294453
2023-06-22 04:00:00,2219.3843118294453
2023-06-22 08:00:00,2219.3843118294453
2023-06-22 12:00:00,2219.3843118294453
2023-06-22 16:00:00,2219.3843118294453
2023-06-22 20:00:00,2219.3843118294453
2023-06-23 00:00:00,2219.3843118294453
2023-06-23 04:00:00,2219.3843118294453
2023-06-23 08:00:00,2219.3843118294453
2023-06-23 12:00:00,2219.3843118294453
2023-06-23 16:00:00,2219.3843118294453
2023-06-23 20:00:00,2219.3843118294453
2023-06-24 00:00:00,2219.3843118294453
2023-06-24 04:00:00,2219.3843118294453
2023-06-24 08:00:00,2219.3843118294453
2023-06-24 12:00:00,2219.3843118294453
2023-06-24 16:00:00,2219.3843118294453
2023-06-24 20:00:00,2219.3843118294453
2023-06-25 00:00:00,2219.3843118294453
2023-06-25 04:00:00,2219.3843118294453
2023-06-25 08:00:00,2219.3843118294453
2023-06-25 12:00:00,2219.3843118294453
2023-06-25 16:00:00,2219.3843118294453
2023-06-25 20:00:00,2219.3843118294453
2023-06-26 00:00:00,2219.3843118294453
2023-06-26 04:00:00,2219.3843118294453
2023-06-26 08:00:00,2219.3843118294453
2023-06-26 12:00:00,2219.3843118294453
2023-06-26 16:00:00,2219.3843118294453
2023-06-26 20:00:00,2219.3843118294453
2023-06-27 00:00:00,2219.3843118294453
2023-06-27 04:00:00,2219.3843118294453
2023-06-27 08:00:00,2219.3843118294453
2023-06-27 12:00:00,2219.3843118294453
2023-06-27 16:00:00,2219.3843118294453
2023-06-27 20:00:00,2219.3843118294453
2023-06-28 00:00:00,2219.3843118294453
2023-06-28 04:00:00,2219.3843118294453
2023-06-28 08:00:00,2219.3843118294453
2023-06-28 12:00:00,2219.3843118294453
2023-06-28 16:00:00,2219.3843118294453
2023-06-28 20:00:00,2219.3843118294453
2023-06-29 00:00:00,2219.3843118294453
2023-06-29 04:00:00,2219.3843118294453
2023-06-29 08:00:00,2219.3843118294453
2023-06-29 12:00:00,2219.3843118294453
2023-06-29 16:00:00,2219.3843118294453
2023-06-29 20:00:00,2219.3843118294453
2023-06-30 00:00:00,2219.3843118294453
2023-06-30 04:00:00,2219.3843118294453
2023-06-30 08:00:00,2219.3843118294453
2023-06-30 12:00:00,2219.3843118294453
2023-06-30 16:00:00,2219.3843118294453
2023-06-30 20:00:00,2219.3843118294453
2023-07-01 00:00:00,2219.3843118294453
2023-07-01 04:00:00,2219.3843118294453
2023-07-01 08:00:00,2219.3843118294453
2023-07-01 12:00:00,2219.3843118294453
2023-07-01 16:00:00,2219.3843118294453
2023-07-01 20:00:00,2219.3843118294453
2023-07-02 00:00:00,2219.3843118294453
2023-07-02 04:00:00,2219.3843118294453
2023-07-02 08:00:00,2219.3843118294453
2023-07-02 12:00:00,2219.3843118294453
2023-07-02 16:00:00,2219.3843118294453
2023-07-02 20:00:00,2219.3843118294453
2023-07-03 00:00:00,2219.3843118294453
2023-07-03 04:00:00,2219.3843118294453
2023-07-03 08:00:00,2219.3843118294453
2023-07-03 12:00:00,2219.3843118294453
2023-07-03 16:00:00,2219.3843118294453
2023-07-03 20:00:00,2219.3843118294453
2023-07-04 00:00:00,2219.3843118294453
2023-07-04 04:00:00,2219.3843118294453
2023-07-04 08:00:00,2219.3843118294453
2023-07-04 12:00:00,2219.3843118294453
2023-07-04 16:00:00,2219.3843118294453
2023-07-04 20:00:00,2219.3843118294453
2023-07-05 00:00:00,2219.3843118294453
2023-07-05 04:00:00,2219.3843118294453
2023-07-05 08:00:00,2219.3843118294453
2023-07-05 12:00:00,2219.3843118294453
2023-07-05 16:00:00,2219.3843118294453
2023-07-05 20:00:00,2219.3843118294453
2023-07-06 00:00:00,2219.3843118294453
2023-07-06 04:00:00,2219.3843118294453
2023-07-06 08:00:00,2219.3843118294453
2023-07-06 12:00:00,2219.3843118294453
2023-07-06 16:00:00,2219.3843118294453
2023-07-06 20:00:00,2219.3843118294453
2023-07-07 00:00:00,2219.3843118294453
2023-07-07 04:00:00,2219.3843118294453
2023-07-07 08:00:00,2219.3843118294453
2023-07-07 12:00:00,2219.3843118294453
2023-07-07 16:00:00,2219.3843118294453
2023-07-07 20:00:00,2219.3843118294453
2023-07-08 00:00:00,2219.3843118294453
2023-07-08 04:00:00,2219.3843118294453
2023-07-08 08:00:00,2219.3843118294453
2023-07-08 12:00:00,2219.3843118294453
2023-07-08 16:00:00,2219.3843118294453
2023-07-08 20:00:00,2219.3843118294453
2023-07-09 00:00:00,2219.3843118294453
2023-07-09 04:00:00,2219.3843118294453
2023-07-09 08:00:00,2219.3843118294453
2023-07-09 12:00:00,2219.3843118294453
2023-07-09 16:00:00,2219.3843118294453
2023-07-09 20:00:00,2219.3843118294453
2023-07-10 00:00:00,2219.3843118294453
2023-07-10 04:00:00,2219.3843118294453
2023-07-10 08:00:00,2219.3843118294453
2023-07-10 12:00:00,2219.3843118294453
2023-07-10 16:00:00,2219.3843118294453
2023-07-10 20:00:00,2219.3843118294453
2023-07-11 00:00:00,2219.3843118294453
2023-07-11 04:00:00,2219.3843118294453
2023-07-11 08:00:00,2219.3843118294453
2023-07-11 12:00:00,2219.3843118294453
2023-07-11 16:00:00,2219.3843118294453
2023-07-11 20:00:00,2219.3843118294453
2023-07-12 00:00:00,2219.3843118294453
2023-07-12 04:00:00,2219.3843118294453
2023-07-12 08:00:00,2219.3843118294453
2023-07-12 12:00:00,2219.3843118294453
2023-07-12 16:00:00,2219.3843118294453
2023-07-12 20:00:00,2219.3843118294453
2023-07-13 00:00:00,2219.3843118294453
2023-07-13 04:00:00,2219.3843118294453
2023-07-13 08:00:00,2219.3843118294453
2023-07-13 12:00:00,2219.3843118294453
2023-07-13 16:00:00,2219.3843118294453
2023-07-13 20:00:00,2219.3843118294453
2023-07-14 00:00:00,2219.3843118294453
2023-07-14 04:00:00,2219.3843118294453
2023-07-14 08:00:00,2219.3843118294453
2023-07-14 12:00:00,2219.3843118294453
2023-07-14 16:00:00,2219.3843118294453
2023-07-14 20:00:00,2219.3843118294453
2023-07-15 00:00:00,2219.3843118294453
2023-07-15 04:00:00,2219.3843118294453
2023-07-15 08:00:00,2219.3843118294453
2023-07-15 12:00:00,2219.3843118294453
2023-07-15 16:00:00,2219.3843118294453
2023-07-15 20:00:00,2219.3843118294453
2023-07-16 00:00:00,2219.3843118294453
2023-07-16 04:00:00,2219.3843118294453
2023-07-16 08:00:00,2219.3843118294453
2023-07-16 12:00:00,2219.3843118294453
2023-07-16 16:00:00,2219.3843118294453
2023-07-16 20:00:00,2219.3843118294453
2023-07-17 00:00:00,2219.3843118294453
2023-07-17 04:00:00,2219.3843118294453
2023-07-17 08:00:00,2219.3843118294453
2023-07-17 12:00:00,2219.3843118294453
2023-07-17 16:00:00,2219.3843118294453
2023-07-17 20:00:00,2219.3843118294453
2023-07-18 00:00:00,2219.3843118294453
2023-07-18 04:00:00,2219.3843118294453
2023-07-18 08:00:00,2219.3843118294453
2023-07-18 12:00:00,2219.3843118294453
2023-07-18 16:00:00,2219.3843118294453
2023-07-18 20:00:00,2219.3843118294453
2023-07-19 00:00:00,2219.3843118294453
2023-07-19 04:00:00,2219.3843118294453
2023-07-19 08:00:00,2219.3843118294453
2023-07-19 12:00:00,2219.3843118294453
2023-07-19 16:00:00,2219.3843118294453
2023-07-19 20:00:00,2219.3843118294453
2023-07-20 00:00:00,2219.3843118294453
2023-07-20 04:00:00,2219.3843118294453
2023-07-20 08:00:00,2219.3843118294453
2023-07-20 12:00:00,2219.3843118294453
2023-07-20 16:00:00,2219.3843118294453
2023-07-20 20:00:00,2219.3843118294453
2023-07-21 00:00:00,2219.3843118294453
2023-07-21 04:00:00,2219.3843118294453
2023-07-21 08:00:00,2219.3843118294453
2023-07-21 12:00:00,2219.3843118294453
2023-07-21 16:00:00,2219.3843118294453
2023-07-21 20:00:00,2219.3843118294453
2023-07-22 00:00:00,2219.3843118294453
2023-07-22 04:00:00,2219.3843118294453
2023-07-22 08:00:00,2219.3843118294453
2023-07-22 12:00:00,2219.3843118294453
2023-07-22 16:00:00,2219.3843118294453
2023-07-22 20:00:00,2219.3843118294453
2023-07-23 00:00:00,2219.3843118294453
2023-07-23 04:00:00,2219.3843118294453
2023-07-23 08:00:00,2219.3843118294453
2023-07-23 12:00:00,2219.3843118294453
2023-07-23 16:00:00,2219.3843118294453
2023-07-23 20:00:00,2219.3843118294453
2023-07-24 00:00:00,2219.3843118294453
2023-07-24 04:00:00,2219.3843118294453
2023-07-24 08:00:00,2219.3843118294453
2023-07-24 12:00:00,2216.0591151271974
2023-07-24 16:00:00,2217.9031790878525
2023-07-24 20:00:00,2222.359857416557
2023-07-25 00:00:00,2217.370754177279
2023-07-25 04:00:00,2219.7670471224346
2023-07-25 08:00:00,2218.6877250934185
2023-07-25 12:00:00,2222.741466687225
2023-07-25 16:00:00,2224.060722688818
2023-07-25 20:00:00,2226.35190170313
2023-07-26 00:00:00,2227.4106579630684
2023-07-26 04:00:00,2225.4150166673576
2023-07-26 08:00:00,2222.275309254792
2023-07-26 12:00:00,2233.5948608943195
2023-07-26 16:00:00,2239.5307512063337
2023-07-26 20:00:00,2235.724560536613
2023-07-27 00:00:00,2239.824003839482
2023-07-27 04:00:00,2240.310727040993
2023-07-27 08:00:00,2247.536167243709
2023-07-27 12:00:00,2231.1581981061595
2023-07-27 16:00:00,2221.3947896601962
2023-07-27 20:00:00,2225.8849825755456
2023-07-28 00:00:00,2228.2515694098106
2023-07-28 04:00:00,2219.640605727363
2023-07-28 08:00:00,2224.6517981260204
2023-07-28 12:00:00,2238.468948165791
2023-07-28 16:00:00,2232.985504773492
2023-07-28 20:00:00,2232.843829475399
2023-07-29 00:00:00,2237.242618972625
2023-07-29 04:00:00,2231.38670665147
2023-07-29 08:00:00,2229.265385655838
2023-07-29 12:00:00,2231.1833340461435
2023-07-29 16:00:00,2234.6627574960703
2023-07-29 20:00:00,2235.79615988081
2023-07-30 00:00:00,2232.90324169718
2023-07-30 04:00:00,2231.3333879908973
2023-07-30 08:00:00,2232.833165743285
2023-07-30 12:00:00,2235.5272814924947
2023-07-30 16:00:00,2224.3235075159246
2023-07-30 20:00:00,2230.3264270012296
2023-07-31 00:00:00,2241.0587116793095
2023-07-31 04:00:00,2237.3736305386033
2023-07-31 08:00:00,2239.8399994376537
2023-07-31 12:00:00,2227.804454356153
2023-07-31 16:00:00,2220.9111132392886
2023-07-31 20:00:00,2226.606307883576
2023-08-01 00:00:00,2196.34796800872
2023-08-01 04:00:00,2204.1401094038056
2023-08-01 08:00:00,2198.4190171243836
2023-08-01 12:00:00,2205.4121403060335
2023-08-01 16:00:00,2229.8176146403384
2023-08-01 20:00:00,2262.6908539686965
2023-08-02 00:00:00,2257.1281942806895
2023-08-02 04:00:00,2252.8855522894255
2023-08-02 08:00:00,2251.7605285513478
2023-08-02 12:00:00,2233.3968201550506
2023-08-02 16:00:00,2220.4601897098764
2023-08-02 20:00:00,2223.0842295051907
2023-08-03 00:00:00,2222.7894534817406
2023-08-03 04:00:00,2212.280345482914
2023-08-03 08:00:00,2220.037448901052
2023-08-03 12:00:00,2228.649174278651
2023-08-03 16:00:00,2230.343945989703
2023-08-03 20:00:00,2223.6654029054303
2023-08-04 00:00:00,2221.2013190918333
2023-08-04 04:00:00,2225.1339511566252
2023-08-04 08:00:00,2221.6750934757765
2023-08-04 12:00:00,2229.8077126033745
2023-08-04 16:00:00,2211.357932655011
2023-08-04 20:00:00,2217.598501027439
2023-08-05 00:00:00,2216.116242263525
2023-08-05 04:00:00,2212.938450093408
2023-08-05 08:00:00,2212.57207472576
2023-08-05 12:00:00,2212.076211182437
2023-08-05 16:00:00,2214.0459548430126
2023-08-05 20:00:00,2214.4100451252075
2023-08-06 00:00:00,2213.790025272265
2023-08-06 04:00:00,2215.9753286605837
2023-08-06 08:00:00,2214.8579218740156
2023-08-06 12:00:00,2209.9008098310815
2023-08-06 16:00:00,2215.6188553298994
2023-08-06 20:00:00,2215.6508465262427
2023-08-07 00:00:00,2221.3064330226757
2023-08-07 04:00:00,2216.0827276768796
2023-08-07 08:00:00,2215.880878461855
2023-08-07 12:00:00,2198.1333814427453
2023-08-07 16:00:00,2220.7153575854727
2023-08-07 20:00:00,2224.992275858533
2023-08-08 00:00:00,2223.7750870071795
2023-08-08 04:00:00,2223.2068624245076
2023-08-08 08:00:00,2242.326172410631
2023-08-08 12:00:00,2249.6963346920434
2023-08-08 16:00:00,2272.8548060648723
2023-08-08 20:00:00,2272.8548060648723
2023-08-09 00:00:00,2272.8548060648723
2023-08-09 04:00:00,2272.8548060648723
2023-08-09 08:00:00,2272.8548060648723
2023-08-09 12:00:00,2272.8548060648723
2023-08-09 16:00:00,2272.8548060648723
